time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,132.036,131.32791,65.42668,28.214851,131.64761
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,132.73074,132.02228,64.55701,27.762451,132.31836
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,130.69516,129.96957,64.02585,27.658749,130.29146
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,130.43518,129.74388,63.07208,27.112581,130.04967
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,128.93399,128.22049,62.210808,26.965034,128.55745
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,127.34866,126.68928,61.34832,26.40481,126.95756
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,132.0911,131.35556,42.5278,28.55623,131.69861
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,132.18117,131.48293,41.950565,28.542809,131.77953
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,132.61125,131.91966,40.67343,27.842047,132.2489
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,131.41653,130.74771,40.070847,27.562572,131.04477
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,132.33524,131.65164,39.672092,27.532066,131.94319
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,132.20258,131.50931,38.97692,27.258799,131.81406
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,132.03574,131.31848,38.72876,27.098297,131.65387
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,132.7305,132.0124,37.252457,26.55008,132.32437
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,130.69492,129.95996,37.038563,26.336647,130.29738
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,130.4349,129.73456,36.285137,25.910278,130.05579
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,128.93375,128.21135,35.762062,25.83251,128.56381
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,127.348404,126.68007,35.256737,25.38662,126.96351
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,131.9332,131.27252,40.472496,35.46871,126.49002
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,132.00195,131.39731,39.97108,35.180603,126.11557
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,132.41504,131.82474,39.24867,34.574417,126.023605
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,131.22015,130.64877,38.925842,34.61023,124.66707
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,132.13766,131.5515,38.83866,34.556793,125.21005
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,131.98654,131.41904,38.663925,34.56218,124.7621
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,131.80486,131.22064,38.35949,34.28695,124.192055
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,132.50719,131.90836,37.793118,33.690845,124.81074
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,130.47229,129.85849,37.770058,33.4645,122.433105
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,130.20102,129.6343,37.46369,33.14662,121.82564
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,128.68439,128.09612,36.95235,32.92766,120.07414
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,127.11188,126.56845,37.03086,32.55152,118.699356
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,115.72603,101.6001,19.99694,15.084793,77.877686
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,115.69501,101.25885,19.679312,14.512566,77.32886
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,115.800156,101.775276,19.866419,14.36774,76.64708
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,114.388824,100.13118,19.276615,13.986388,75.590096
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,114.93468,101.65715,19.83693,13.883072,74.883804
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,114.42105,101.26249,19.57938,13.592229,74.19618
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,114.14273,101.48822,20.120016,13.719591,73.214714
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,114.8259,101.85345,20.067036,13.733809,73.326065
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,112.504425,99.906845,20.591587,13.812442,71.86631
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,112.399704,100.528854,20.515024,13.656536,71.169205
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,110.77597,98.87358,21.34084,13.960583,70.35643
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,109.78972,98.13278,21.564215,14.092815,69.88237
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,99.37793,103.34775,19.050854,11.065901,50.37934
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,98.78128,103.03803,18.789402,10.697838,49.830833
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,99.201485,103.611946,18.885895,10.242731,49.935497
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,97.70221,102.504684,18.653778,10.194176,49.753387
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,97.455536,103.00545,18.81037,9.974093,49.26527
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,97.13725,103.39776,18.66927,9.731255,49.350716
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,96.701004,103.3049,18.950857,9.621562,49.266914
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,97.698944,104.42976,18.939228,9.630685,49.089798
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,95.44086,102.36505,19.421753,9.889786,49.42489
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,95.65405,102.60445,19.65204,9.854825,49.335796
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,94.33118,102.15869,20.172073,10.142366,49.44097
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,93.5161,101.69554,20.470268,10.539799,49.519882
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,86.1537,79.00043,8.42965,0.71930075,37.66007
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,85.926956,78.7516,8.15235,0.4270649,37.281536
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,86.5612,78.819496,8.146569,0.49503613,37.390408
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,85.968414,77.74695,8.221273,1.0221281,37.61896
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,86.376274,77.96648,8.544815,1.0927744,37.170246
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,86.771866,77.76024,8.338045,1.1893549,37.718502
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,86.87486,77.34095,9.124196,1.5959861,37.831345
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,88.12404,78.07424,9.347206,1.9314766,38.202644
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,86.84952,76.49582,9.855518,2.591917,38.358456
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,87.15036,76.30567,10.205498,3.0652862,38.51271
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,87.27629,75.46026,11.224287,4.046484,39.060616
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,86.57089,74.981094,11.779682,4.5693164,39.211117
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,26.560293,24.956814,0.018952727,0.2855618,15.701265
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,26.369656,24.566006,-0.1914643,0.33232164,15.328822
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,25.845337,24.520279,-0.16881359,0.50214815,15.321464
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,25.839043,24.094467,-0.025165677,1.1957735,15.556675
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,25.351393,23.985367,0.13455057,1.3167093,15.558485
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,25.385418,24.032759,0.14433849,1.4770694,15.440716
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,25.443466,24.228117,0.55466044,1.9858458,15.961975
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,25.694857,24.422821,1.2143642,2.917488,16.130602
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,25.87053,24.754269,1.741601,3.6122365,16.867458
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,25.963512,25.114548,2.214422,3.9471674,16.95161
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,26.30168,25.612846,3.115693,5.020215,17.88758
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,26.792778,26.261929,3.8001559,5.8607807,18.491316
