time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,38.422913,38.422913,38.422726,31.475056,38.422913
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,37.029453,37.029453,37.02928,30.380192,37.029453
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,37.499123,37.499123,37.49895,30.535192,37.499123
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,36.933952,36.933952,36.933765,30.553513,36.933952
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,36.455948,36.455948,36.455765,30.048557,36.455948
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,38.04309,38.04309,37.792183,26.16897,38.04309
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,37.77536,37.77536,37.536522,26.542358,37.77536
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,37.587074,37.587074,37.302868,25.80696,37.587074
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,36.489815,36.489815,36.206673,25.478317,36.489815
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,37.23461,37.23461,36.938477,25.566257,37.23461
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,37.22265,37.22265,36.980453,25.70818,37.22265
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,37.35296,37.35296,37.087963,25.890083,37.35296
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,38.422913,38.422913,38.131653,26.045746,38.422913
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,37.029453,37.029453,36.772945,25.367981,37.029453
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,37.499123,37.499123,37.24556,25.304066,37.499123
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,36.933952,36.933952,36.646862,25.582775,36.933952
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,36.455948,36.455948,36.18204,24.903133,36.455948
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,38.04309,38.04309,37.933273,35.226215,38.04309
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,37.77536,37.77536,37.675846,35.055023,37.775356
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,37.587074,37.587074,37.488968,34.68887,37.587074
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,36.489815,36.489815,36.39422,33.869217,36.489815
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,37.23461,37.23461,37.129696,34.457916,37.23461
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,37.22265,37.22265,37.115036,34.49148,37.22265
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,37.35296,37.35296,37.254154,34.659164,37.35296
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,38.422913,38.422913,38.31253,35.530525,38.422913
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,37.029453,37.029453,36.921803,34.179287,37.029453
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,37.499123,37.499123,37.391777,34.56409,37.499123
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,36.933952,36.933952,36.8273,34.308907,36.933952
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,36.455948,36.455948,36.34806,33.69031,36.455948
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,38.043083,38.041603,19.115864,14.348274,38.023365
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,37.77535,37.774124,18.941736,14.237607,37.753975
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,37.587067,37.585888,19.412321,14.199266,37.558155
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,36.489807,36.488377,19.004671,13.856738,36.45925
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,37.234604,37.233383,18.804577,13.972853,37.204987
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,37.222637,37.221565,19.115858,14.194084,37.203163
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,37.352947,37.351334,19.265396,14.228584,37.329037
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,38.422905,38.421413,19.049255,14.018381,38.39509
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,37.02945,37.02845,18.902447,14.111036,37.005886
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,37.499115,37.49765,19.099989,14.000235,37.479176
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,36.933945,36.93235,19.843615,14.144377,36.903526
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,36.45594,36.455006,19.593796,14.060291,36.43092
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,38.04309,38.0416,14.94151,5.507025,38.02367
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,37.775352,37.774124,14.399923,5.5394735,37.755737
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,37.58707,37.585888,14.939154,5.6659594,37.569168
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,36.48981,36.488373,14.666532,5.697384,36.47156
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,37.23461,37.233383,14.540924,5.6992683,37.21346
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,37.222645,37.221565,14.34064,5.884984,37.20174
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,37.352955,37.351337,15.139493,5.9000235,37.332874
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,38.422913,38.421417,15.0861,5.8588557,38.40258
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,37.02945,37.028454,14.924542,5.8516955,37.01139
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,37.499123,37.49765,14.923878,5.957781,37.480667
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,36.933952,36.93235,15.942253,6.335553,36.91535
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,36.455944,36.45501,15.628445,6.492921,36.437256
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,38.042595,37.92272,10.580961,3.5610454,36.716995
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,37.77482,37.64514,10.051786,3.5479307,36.305862
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,37.586426,37.41243,10.8125725,4.010847,36.381763
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,36.489132,36.304672,10.399851,3.6905894,35.216087
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,37.233948,37.05531,10.447614,4.1334496,35.941723
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,37.22214,37.104233,10.553383,4.293764,36.01613
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,37.35238,37.20746,10.837495,4.05808,35.96716
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,38.422283,38.254272,11.066473,4.3276653,37.029877
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,37.02891,36.887047,10.8054085,4.398386,35.88961
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,37.49861,37.377556,10.861206,4.5294623,36.15346
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,36.933296,36.749817,11.75408,4.8111496,35.87938
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,36.455345,36.30442,11.763284,5.0204372,35.193428
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,21.173325,22.332907,3.7460456,1.7741265,14.970156
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,20.766502,22.106014,3.5320258,1.8636718,14.451889
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,20.751202,21.869228,3.9589674,2.2032518,15.06655
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,20.208954,21.362335,3.910021,2.0660732,14.66456
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,20.220634,21.281147,4.019288,2.4758642,14.671081
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,20.446459,21.897385,4.4141564,2.7786741,15.02618
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,21.039536,21.968102,4.3014116,2.3864136,15.31093
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,20.369553,21.841572,4.4941998,2.71135,15.13644
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,20.382458,21.75256,4.365943,2.762588,15.043482
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,20.592134,21.659288,4.624884,2.9934897,15.237586
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,21.02055,22.123219,5.241608,3.10959,16.057413
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,20.469221,21.647514,5.171221,3.344006,15.643074
