time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,34.39518,34.39511,34.39496,34.39473,34.395187
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,32.949623,32.949623,32.949623,32.94889,32.949623
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,33.57949,33.57949,33.57949,33.578743,33.57949
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,33.35396,33.35396,33.35396,33.35324,33.35396
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,33.598286,33.598286,33.598286,33.59755,33.598286
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,32.670258,32.670258,32.670258,32.66955,32.670258
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,33.305504,33.305504,33.305504,33.30475,33.305504
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,33.609764,33.609764,33.609764,33.608997,33.609764
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,33.48502,33.48502,33.48502,33.48427,33.48502
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,32.666523,32.666523,32.666523,32.665794,32.666523
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,33.79679,33.79679,33.79679,33.79602,33.79679
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,33.264748,33.264748,33.264748,33.264015,33.264748
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,33.26731,33.26731,33.26731,33.266533,33.26731
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,32.949623,32.949543,32.949623,32.13452,32.949623
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,33.57949,33.579403,33.57949,32.76033,33.579487
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,33.35396,33.353867,33.35396,32.53958,33.35396
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,33.598286,33.598225,33.598286,32.7222,33.598286
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,32.670258,32.67019,32.670258,31.825768,32.670258
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,33.305504,33.30544,33.305504,32.44022,33.305504
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,33.609764,33.609684,33.609764,32.720516,33.609764
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,33.48502,33.484947,33.48502,32.60058,33.485016
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,32.666523,32.666443,32.666523,31.843868,32.666523
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,33.79679,33.796707,33.79679,32.94204,33.79679
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,33.264748,33.264664,33.264748,32.416187,33.264748
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,33.26731,33.26725,33.26731,32.45912,33.26731
