time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,25.49502,25.49502,25.480625,22.743153,25.495016
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,25.379215,25.379215,25.365229,22.66245,25.379211
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,25.495323,25.495323,25.481194,22.712395,25.49532
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,24.840477,24.840477,24.826553,22.137346,24.840477
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,25.826227,25.826227,25.811977,23.035202,25.826221
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,25.782612,25.782612,25.76783,22.95483,25.782606
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,24.694916,24.694916,24.68095,22.014233,24.694912
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,25.341072,25.341072,25.326817,22.607883,25.341068
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,24.95729,24.95729,24.943962,22.269737,24.957287
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,25.327778,25.327782,25.26661,19.801823,25.327404
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,25.670553,25.670557,25.606127,20.021591,25.67016
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,26.063654,26.063656,26.000797,20.409416,26.06324
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,25.495018,25.49502,25.430237,19.9666,25.494606
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,25.379215,25.379215,25.316597,19.922472,25.378796
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,25.495323,25.495323,25.429781,19.859583,25.494904
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,24.840477,24.840477,24.776443,19.373762,24.840092
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,25.826225,25.826227,25.763422,20.22398,25.825836
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,25.782608,25.782612,25.715359,20.109177,25.782192
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,24.694914,24.694916,24.633076,19.322441,24.694515
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,25.34107,25.341072,25.276075,19.853779,25.340662
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,24.95729,24.95729,24.896893,19.547348,24.956913
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,25.327774,25.32777,24.769081,15.872671,25.323742
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,25.670551,25.670544,25.095146,15.891199,25.666283
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,26.06365,26.063644,25.51361,16.307863,26.059448
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,25.495014,25.495008,24.920422,16.02673,25.490608
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,25.379211,25.379204,24.82626,15.994436,25.374996
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,25.495317,25.495314,24.92364,15.834633,25.491165
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,24.840473,24.840467,24.294792,15.447987,24.836414
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,25.826221,25.826218,25.252228,16.204971,25.822018
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,25.782604,25.782597,25.189648,16.04472,25.778088
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,24.694908,24.694904,24.126524,15.486573,24.690746
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,25.341066,25.34106,24.78947,15.933338,25.336998
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,24.957283,24.95728,24.428247,15.616983,24.95351
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,25.327782,25.327782,25.276539,21.489489,25.32775
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,25.670557,25.670557,25.615871,21.719036,25.67052
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,26.063656,26.063656,26.011274,22.12291,26.063622
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,25.49502,25.49502,25.442123,21.623135,25.494987
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,25.379215,25.379215,25.327776,21.576143,25.37918
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,25.495323,25.495323,25.443624,21.58007,25.495293
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,24.840477,24.840477,24.791079,21.09888,24.84045
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,25.826227,25.826227,25.77188,21.922092,25.826193
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,25.782612,25.782612,25.727657,21.813065,25.782578
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,24.694916,24.694916,24.64296,20.95118,24.694881
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,25.341072,25.341072,25.290367,21.550396,25.341042
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,24.95729,24.95729,24.906067,21.162018,24.95726
