time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,-67.20014533811562,-40.280994845001615,-5.284125573119858,3.176867829971383,-29.07439961784852
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,-67.22841875354838,-40.261832080357145,-5.2842088889866385,3.1768686028276916,-29.36529805685389
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,-67.25491252740693,-40.241714693575865,-5.2842835800196735,3.1768692772627105,-29.655914061130627
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,-67.27973867743245,-40.220671722709376,-5.284350539059187,3.176869865810141,-29.9462756171956
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,-67.30300217052257,-40.198729883449815,-5.284410566518849,3.1768703794075495,-30.236408954667947
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,-67.32480136653959,-40.17591375486385,-5.284464379953742,3.176870827599631,-30.5263386565611
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,-67.34522843418362,-40.152245950272324,-5.284512622637863,3.1768712187155885,-30.816087762651055
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,-67.36436974068906,-40.127747274463594,-5.284555871253675,3.1768715600239212,-31.10567786635552
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,-67.38230621699196,-40.102436868333484,-5.284594642785643,3.176871857867504,-31.39512920553137
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,-67.39911369991239,-40.07633234195745,-5.284629400700155,3.176872117781462,-31.68446074757208
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,-67.41486325279836,-40.049449897020125,-5.284660560485696,3.176872344596037,-31.973690269163093
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,-67.42962146598721,-40.02180443945336,-5.284688494619506,3.1768725425263513,-32.26283443103039
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,-67.4434507383548,-39.99340968306593,-5.284713537020094,3.1768727152507426,-32.55190884799661
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,-67.45640954114275,-39.96427824488522,-5.284735987038823,3.1768728659791208,-32.84092815463925
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,-67.46855266517946,-39.934421732873936,-5.2847561130382905,3.1768729975126226,-33.12990606682715
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,-67.47993145253997,-39.90385082663144,-5.284774155600281,3.1768731122956666,-33.41885543939383
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,-67.49059401362427,-39.872575351640954,-5.284790330401621,3.176873212461381,-33.70778832019039
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,-67.50058543057185,-39.840604347578704,-5.284804830792337,3.176873299871246,-33.996716000745046
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,-67.5099479478724,-39.807946131159966,-5.28481783010692,3.1768733761496866,-34.28564906374255
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,-67.51872115097896,-39.77460835395886,-5.284829483736325,3.1768734427142613,-34.5745974275229
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,-67.52694213367816,-39.74059805560401,-5.28483993098548,3.176873500802006,-34.86357038778669
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,-67.53464565492574,-39.705921712719714,-5.28484929673851,3.1768735514924242,-35.152576656682214
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,-67.54186428581004,-39.67058528395303,-5.284857692951572,3.176873595727546,-35.44162439943895
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,-67.54862854726517,-39.634594251399754,-5.284865219991156,3.1768736343294375,-35.730721268701195
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,-67.55496703911588,-39.59795365871727,-5.284871967833841,3.176873668015476,-36.019874436706445
